5.669999999999999929e+00,6.054755187973899890e-05
5.679999999999999716e+00,-5.768197768788000139e-04
5.690000000000000391e+00,6.105077671272500029e-04
5.700000000000000178e+00,8.285490152460100056e-05
5.709999999999999964e+00,-7.743578499100699881e-04
5.719999999999999751e+00,2.603037937226539860e-04
5.730000000000000426e+00,5.991054642645200073e-04
5.740000000000000213e+00,-3.994981178293219586e-04
5.750000000000000000e+00,-4.020681536721899905e-04
5.759999999999999787e+00,7.396192571143899537e-04
5.770000000000000462e+00,1.329102037217719820e-04
5.780000000000000249e+00,-5.388336040647099916e-04
5.790000000000000036e+00,-9.788494627361698629e-05
5.799999999999999822e+00,9.821392552239399741e-05
5.810000000000000497e+00,-2.156284140082249902e-04
5.820000000000000284e+00,-7.727890098693798531e-05
5.830000000000000071e+00,8.417230503408698779e-04
5.839999999999999858e+00,7.790242001016199939e-05
5.850000000000000533e+00,-8.849241084994299671e-04
5.860000000000000320e+00,6.154501437481500184e-04
5.870000000000000107e+00,7.079816921753499109e-04
5.879999999999999893e+00,-4.044395412654300270e-04
5.889999999999999680e+00,3.398242222223599976e-04
5.900000000000000355e+00,2.757514639061030086e-04
5.910000000000000142e+00,-6.105212138412799069e-04
5.919999999999999929e+00,-3.683247482102670238e-04
5.929999999999999716e+00,6.496158043992099817e-04
5.940000000000000391e+00,9.680422195221600112e-04
5.950000000000000178e+00,-6.607133150772600194e-04
5.959999999999999964e+00,-4.726478222973159895e-04
5.969999999999999751e+00,2.566144806377800166e-04
5.980000000000000426e+00,-7.267467801843800019e-04
5.990000000000000213e+00,2.332232917997859804e-04
6.000000000000000000e+00,5.676167209748499793e-04
6.009999999999999787e+00,-7.724657780979499611e-04
6.020000000000000462e+00,-3.013111197773020249e-04
6.030000000000000249e+00,6.456268395190699859e-04
6.040000000000000036e+00,-3.204218677689689600e-05
6.049999999999999822e+00,-4.002989348975769923e-04
6.060000000000000497e+00,4.972127504059969125e-04
6.070000000000000284e+00,3.426804574727449534e-04
6.080000000000000071e+00,-1.423613997261869931e-04
6.089999999999999858e+00,-4.476475497297649833e-04
6.100000000000000533e+00,7.020199184617199970e-04
6.110000000000000320e+00,4.934461499209049327e-04
6.120000000000000107e+00,-8.957757201960199218e-04
6.129999999999999893e+00,2.949014229697790213e-04
6.140000000000000568e+00,1.964139561069569982e-04
6.150000000000000355e+00,-2.577954482264729810e-04
6.160000000000000142e+00,1.870844613750920074e-04
6.169999999999999929e+00,5.158411358294409665e-04
6.179999999999999716e+00,-5.965956946648700090e-04
6.190000000000000391e+00,-6.544201961740299953e-04
6.200000000000000178e+00,1.474248762054230100e-03
6.209999999999999964e+00,9.985148564761199943e-05
6.219999999999999751e+00,-9.206378433796398629e-04
6.230000000000000426e+00,5.237657836945920067e-04
6.240000000000000213e+00,8.342115570195799421e-04
6.250000000000000000e+00,-5.461917651300250004e-04
6.259999999999999787e+00,-3.145140284281530110e-04
6.270000000000000462e+00,9.192676969783300641e-04
6.280000000000000249e+00,2.380576975481160174e-04
6.290000000000000036e+00,-8.126053542212999595e-04
6.299999999999999822e+00,4.422045581866189661e-04
6.310000000000000497e+00,1.903380668830799861e-04
6.320000000000000284e+00,-1.062116565619839912e-03
6.330000000000000071e+00,8.913524888636199274e-04
6.339999999999999858e+00,3.708534226416249665e-04
6.350000000000000533e+00,-1.043651617345909893e-03
6.360000000000000320e+00,-1.103670486415509876e-04
6.370000000000000107e+00,8.001426900146599904e-04
6.379999999999999893e+00,1.657243618121560151e-04
6.390000000000000568e+00,-7.146735600498998814e-04
6.400000000000000355e+00,3.113468960714439846e-04
6.410000000000000142e+00,6.664372464904098729e-04
6.419999999999999929e+00,-5.132661298087289395e-04
6.429999999999999716e+00,1.384544030644400188e-04
6.440000000000000391e+00,1.020519411085390018e-03
6.450000000000000178e+00,-4.696101131447160066e-04
6.459999999999999964e+00,3.173883061049580223e-05
6.469999999999999751e+00,9.401727415825900103e-04
6.480000000000000426e+00,-3.826863097129839662e-04
6.490000000000000213e+00,-7.433958546923600651e-04
6.500000000000000000e+00,5.184139688157759877e-04
6.509999999999999787e+00,6.263141241521599008e-04
6.520000000000000462e+00,-1.125985904088789864e-03
6.530000000000000249e+00,-4.229392467419539601e-04
6.540000000000000036e+00,1.353139939242209997e-03
6.549999999999999822e+00,-3.994241268598430002e-04
6.560000000000000497e+00,-8.805098416430499810e-04
6.570000000000000284e+00,8.037617851531899185e-04
6.580000000000000071e+00,1.049912566262410077e-05
6.589999999999999858e+00,-9.097184874781899825e-04
6.600000000000000533e+00,5.738276276897700135e-04
6.610000000000000320e+00,5.917322394752600216e-04
6.620000000000000107e+00,-1.067702682398479971e-03
6.629999999999999893e+00,-1.847418054948680023e-04
6.640000000000000568e+00,5.148427825604819661e-04
6.650000000000000355e+00,-5.394288679673140156e-04
6.660000000000000142e+00,-5.248278017644500328e-04
6.669999999999999929e+00,5.856244242345700832e-04
6.679999999999999716e+00,3.059234391428149852e-04
6.690000000000000391e+00,-8.063810575295399458e-04
6.700000000000000178e+00,-2.996703937168819954e-04
6.709999999999999964e+00,-9.603185291102700545e-07
6.719999999999999751e+00,-3.290339377544409453e-04
6.730000000000000426e+00,-1.469043805718009898e-04
6.740000000000000213e+00,1.932958163138129987e-05
6.750000000000000000e+00,-9.204164548642599644e-05
6.759999999999999787e+00,-2.324503610604160069e-04
6.770000000000000462e+00,-2.508694940534209766e-04
6.780000000000000249e+00,2.551689872481499913e-04
6.790000000000000036e+00,-5.238441150591059952e-04
6.799999999999999822e+00,2.667388520541069913e-04
6.810000000000000497e+00,9.118636071577099125e-04
6.820000000000000284e+00,-6.625213023737999436e-04
6.830000000000000071e+00,-4.200132814850589946e-05
6.839999999999999858e+00,4.435135929605799634e-05
6.850000000000000533e+00,-2.772000948623400043e-04
6.860000000000000320e+00,-2.742572729862959762e-04
6.870000000000000107e+00,-5.656498468514339125e-04
6.879999999999999893e+00,8.311111532720299880e-04
6.890000000000000568e+00,-2.280845477642959784e-04
6.900000000000000355e+00,-3.327948928891279494e-04
6.910000000000000142e+00,7.903908720090299525e-04
6.919999999999999929e+00,-4.245224810077470189e-04
6.929999999999999716e+00,3.155572437932450329e-04
6.940000000000000391e+00,3.405117294484659787e-04
6.950000000000000178e+00,-7.235273418122100059e-04
6.959999999999999964e+00,-3.165403290843750135e-04
6.969999999999999751e+00,5.954600430698299505e-04
6.980000000000000426e+00,7.532162112235099485e-04
6.990000000000000213e+00,-6.444039261258100370e-04
7.000000000000000000e+00,-9.971338732715200742e-04
7.009999999999999787e+00,8.262462796526699347e-04
7.020000000000000462e+00,4.615942091831689545e-04
7.030000000000000249e+00,-1.165644575789699959e-03
7.040000000000000036e+00,4.030385411801979713e-04
7.049999999999999822e+00,4.239977641271889999e-04
7.060000000000000497e+00,-4.047392044081340166e-04
7.070000000000000284e+00,3.129972844753209837e-04
7.080000000000000071e+00,1.078849894854969961e-04
7.089999999999999858e+00,-6.014888801420399532e-06
7.100000000000000533e+00,-4.661604636241209422e-04
7.110000000000000320e+00,3.058518821987870001e-04
7.120000000000000107e+00,4.965192574063459745e-04
7.129999999999999893e+00,-6.388407879091198950e-04
7.140000000000000568e+00,9.250632874624500055e-05
7.150000000000000355e+00,5.305091122004719755e-04
7.160000000000000142e+00,-5.299905115889960326e-04
7.169999999999999929e+00,8.097418282419999386e-05
7.179999999999999716e+00,1.029176428272780006e-03
7.190000000000000391e+00,5.813828086473599817e-04
7.200000000000000178e+00,-7.956895581831299573e-04
7.209999999999999964e+00,1.721196870894519944e-04
7.219999999999999751e+00,6.997142325344999454e-04
7.230000000000000426e+00,-7.258534531278300079e-04
7.240000000000000213e+00,7.321463450823000084e-04
7.250000000000000000e+00,3.875246927383329903e-04
7.259999999999999787e+00,-8.197150915001999352e-04
7.270000000000000462e+00,5.735718564372499500e-05
7.280000000000000249e+00,7.950586973675199216e-04
7.290000000000000036e+00,3.497495028389770015e-04
7.299999999999999822e+00,-8.918417903901799428e-04
7.310000000000000497e+00,1.718010340092549838e-04
7.320000000000000284e+00,1.014669920270770123e-03
7.330000000000000071e+00,-7.793072619425299745e-04
7.339999999999999858e+00,-1.914456903062600104e-04
7.350000000000000533e+00,9.572644229097599343e-04
7.360000000000000320e+00,-3.775167744044809659e-04
7.370000000000000107e+00,-1.970884421479579703e-04
7.379999999999999893e+00,5.364369060110109506e-04
7.390000000000000568e+00,2.694648981483180070e-05
7.400000000000000355e+00,-7.193239670910599138e-04
7.410000000000000142e+00,5.288859803426709631e-04
7.419999999999999929e+00,9.327218435802199633e-04
7.429999999999999716e+00,-1.258217372154030091e-03
7.440000000000000391e+00,-1.176744185743779970e-04
7.450000000000000178e+00,1.355917338167089920e-03
7.459999999999999964e+00,-2.411688359720139899e-04
7.469999999999999751e+00,-9.873141408494599033e-04
7.480000000000000426e+00,7.512158281156799348e-04
7.490000000000000213e+00,5.245940161730549460e-04
7.500000000000000000e+00,-8.254869091017098771e-04
7.509999999999999787e+00,7.431386082728998893e-04
7.520000000000000462e+00,5.751121009341798700e-04
7.530000000000000249e+00,-5.023817069951619450e-04
7.540000000000000036e+00,2.087720196301130049e-05
7.549999999999999822e+00,8.317151773967700317e-04
7.560000000000000497e+00,4.878650884258939861e-05
7.570000000000000284e+00,-7.322931241928299197e-04
7.580000000000000071e+00,1.221816833588870157e-03
7.589999999999999858e+00,1.857486182788559940e-04
7.600000000000000533e+00,-1.180072672995130002e-03
7.610000000000000320e+00,7.382891104320299402e-05
7.620000000000000107e+00,6.755049841962099382e-04
7.629999999999999893e+00,4.310873767247959724e-04
7.640000000000000568e+00,-4.068785936314640297e-04
7.650000000000000355e+00,3.357720067228079893e-04
7.660000000000000142e+00,6.313547695861400268e-04
7.669999999999999929e+00,-1.127532616625379980e-03
7.679999999999999716e+00,-3.909701096645539327e-05
7.690000000000000391e+00,7.646450103539699549e-04
7.700000000000000178e+00,-8.241812728854299667e-04
7.709999999999999964e+00,2.587690130171209661e-04
7.719999999999999751e+00,8.509358650414999489e-04
7.730000000000000426e+00,3.202440080257569580e-05
7.740000000000000213e+00,-6.195186541686699714e-04
7.750000000000000000e+00,5.213383113890369394e-04
7.759999999999999787e+00,1.000968853417999981e-03
7.770000000000000462e+00,-1.060616037155909979e-03
7.780000000000000249e+00,-3.226629470579359615e-04
7.790000000000000036e+00,8.664707913494499886e-04
7.799999999999999822e+00,-8.343446624673199257e-04
7.810000000000000497e+00,-2.999362755366599990e-04
7.820000000000000284e+00,1.600208444399679915e-03
7.830000000000000071e+00,-1.002919364535820025e-05
7.839999999999999858e+00,-4.744602237472379759e-04
7.850000000000000533e+00,9.349303954381599138e-04
7.860000000000000320e+00,9.084919996419599068e-04
7.870000000000000107e+00,-8.308761478310499509e-04
7.879999999999999893e+00,-4.584391675216489435e-04
7.890000000000000568e+00,1.340740537002419949e-03
7.900000000000000355e+00,-5.736250191842799488e-04
7.910000000000000142e+00,-1.220788585494499883e-03
7.919999999999999929e+00,7.695065932163099379e-04
7.930000000000000604e+00,7.193734419207399502e-04
7.940000000000000391e+00,-9.827378893156300550e-04
7.950000000000000178e+00,1.695081252972229998e-04
7.959999999999999964e+00,6.430354818401999269e-04
7.969999999999999751e+00,-6.788439678277099478e-04
7.980000000000000426e+00,1.956419047940320211e-04
7.990000000000000213e+00,6.293509255097199523e-04
8.000000000000000000e+00,-8.943665386079898956e-05
8.009999999999999787e+00,-4.377135372596069763e-04
8.019999999999999574e+00,8.634384722298999414e-04
8.029999999999999361e+00,7.037052966906699692e-04
8.040000000000000924e+00,-1.113760287861969818e-03
8.050000000000000711e+00,3.671358828047259558e-04
8.060000000000000497e+00,1.310872264596339883e-03
8.070000000000000284e+00,-8.878802863099999765e-04
8.080000000000000071e+00,-9.618769862451899714e-04
8.089999999999999858e+00,7.270803948615799138e-04
8.099999999999999645e+00,7.980537401532399782e-04
8.109999999999999432e+00,-2.925453033543680046e-04
8.120000000000000995e+00,5.805131977362300083e-04
8.130000000000000782e+00,3.394372405442460305e-04
8.140000000000000568e+00,-9.064391346333799514e-04
8.150000000000000355e+00,3.835592908131999694e-04
8.160000000000000142e+00,8.196262977978500215e-04
8.169999999999999929e+00,-8.310001185911999357e-04
8.179999999999999716e+00,-6.900504706477499344e-04
8.189999999999999503e+00,7.539350146836199451e-04
8.199999999999999289e+00,-1.132149605461630056e-05
8.210000000000000853e+00,-4.676476588484009835e-04
8.220000000000000639e+00,1.206744201905040042e-04
8.230000000000000426e+00,6.919432233061499236e-04
8.240000000000000213e+00,-3.125496280462210057e-04
8.250000000000000000e+00,-4.386470455941149805e-04
8.259999999999999787e+00,1.300581783708850076e-03
8.269999999999999574e+00,1.545156292205489829e-05
8.279999999999999361e+00,-3.515390675699239906e-04
8.290000000000000924e+00,8.690675957985599621e-04
8.300000000000000711e+00,-5.164280139753630179e-05
8.310000000000000497e+00,-8.789303350106399864e-04
8.320000000000000284e+00,3.719029244873690008e-04
8.330000000000000071e+00,8.306894824759499408e-04
8.339999999999999858e+00,-6.533886005854499428e-04
8.349999999999999645e+00,-9.183041292805600616e-06
8.359999999999999432e+00,1.057489761249719943e-03
8.370000000000000995e+00,-3.456188425005309929e-04
8.380000000000000782e+00,-1.135936812894129981e-03
8.390000000000000568e+00,1.166685249328680085e-04
8.400000000000000355e+00,8.804994587372799069e-04
8.410000000000000142e+00,-5.350839623257090281e-04
8.419999999999999929e+00,1.125096718847109974e-04
8.429999999999999716e+00,5.442805218214039715e-04
8.439999999999999503e+00,-7.078109132334500309e-04
8.449999999999999289e+00,-1.332642040713390001e-04
8.460000000000000853e+00,3.239434316778890032e-04
8.470000000000000639e+00,1.734489089556149959e-04
8.480000000000000426e+00,-9.715199255832099095e-04
8.490000000000000213e+00,6.220793170277500719e-04
8.500000000000000000e+00,1.121647835278579948e-03
8.509999999999999787e+00,-1.245760495140770018e-03
8.519999999999999574e+00,-3.414285400279569883e-04
8.529999999999999361e+00,1.078462493321650107e-03
8.540000000000000924e+00,-5.046861900939539911e-04
8.550000000000000711e+00,-7.456151866163998870e-04
8.560000000000000497e+00,8.262742510873400444e-04
8.570000000000000284e+00,7.018164021611900550e-04
8.580000000000000071e+00,-3.722682325589029965e-04
8.589999999999999858e+00,-2.401768769843680049e-04
8.599999999999999645e+00,6.961939735809500240e-04
8.609999999999999432e+00,-4.236380843849029808e-04
8.620000000000000995e+00,-2.021155898044370053e-04
8.630000000000000782e+00,6.605485502775000585e-04
8.640000000000000568e+00,-3.793022143417149853e-04
8.650000000000000355e+00,-1.026293668386069996e-04
8.660000000000000142e+00,8.930279380843199810e-04
8.669999999999999929e+00,7.165048095943398875e-04
8.679999999999999716e+00,-5.549116357764969330e-04
8.689999999999999503e+00,-2.932194092561959888e-04
8.700000000000001066e+00,1.248915990699809913e-03
8.710000000000000853e+00,-7.322029120607299402e-04
8.720000000000000639e+00,-9.327197443041899353e-04
8.730000000000000426e+00,1.058665299089329992e-03
8.740000000000000213e+00,-9.277836087741899709e-05
8.750000000000000000e+00,-5.458249818915510143e-04
8.759999999999999787e+00,6.694648564231898925e-04
8.769999999999999574e+00,4.037549730257659550e-04
8.779999999999999361e+00,-9.132497534465999073e-04
8.790000000000000924e+00,-1.054068168269580011e-04
8.800000000000000711e+00,1.513837022902349803e-03
8.810000000000000497e+00,-3.059675466343210123e-04
8.820000000000000284e+00,-9.320267562655299874e-04
8.830000000000000071e+00,5.794558434633899401e-04
8.839999999999999858e+00,5.569532611477379883e-04
8.849999999999999645e+00,-6.242219402709100681e-04
8.859999999999999432e+00,1.003248553712200047e-04
8.870000000000000995e+00,1.234273824076510080e-03
8.880000000000000782e+00,-1.110177334313469980e-04
8.890000000000000568e+00,-8.234612212071400032e-04
